timestamp,x,y,z,qx,qy,qz,qw
1747135883.4518986,-8.774073256520838,5.017988528071323,-0.026166215595157694,-0.003131951169214901,0.003414727004513435,0.5156182120907018,0.8568059231131321
1747135883.4927855,-8.773884810568463,5.018312544587412,-0.026533125876497036,-0.0031447058460855504,0.0034299198987374044,0.5153383862328315,0.856974150222497
1747135883.501955,-8.773686567558805,5.018655341387985,-0.026758726177632957,-0.0031566340721748782,0.0034442841755030575,0.5150583383365084,0.8571423923000703
1747135883.5098653,-8.773479985588336,5.019012779062501,-0.027117336920101306,-0.003167639225400594,0.003457670885609593,0.5147780253408208,0.8573106760095722
1747135883.5201015,-8.773264277611586,5.019387571561986,-0.02734260373108925,-0.0031778036562806,0.0034701708025331353,0.5144975045338915,0.8574789661017475
1747135883.530169,-8.773040245695157,5.01977698233386,-0.027850629647878666,-0.003187165056864431,0.00348180259901978,0.5142167313166508,0.8576472889618325
1747135883.539884,-8.772806974430168,5.020183861654743,-0.028073964569147056,-0.0031956408076509427,0.003492544522609941,0.513935826370438,0.8578155724778614
1747135883.5501482,-8.77256606844097,5.020603926512886,-0.028555547667491934,-0.0032032758419850743,0.00350233756542325,0.5136546787083072,0.8579838831216609
1747135883.5605214,-8.772315996545153,5.02104128575145,-0.028770123596491167,-0.003210067722273079,0.0035112806967555832,0.5133734071333537,0.8581521492261025
1747135883.577584,-8.772058477045812,5.021491372634492,-0.029220206705126657,-0.0032160094369600247,0.0035192636271440987,0.5130918988771784,0.8583204386320037
1747135883.5852172,-8.77179203969555,5.021958230877525,-0.029421212778873093,-0.0032211260617772968,0.0035263991531051865,0.512810270244699,0.8584886811062018
1747135883.7066236,-8.77151827532968,5.022437508973269,-0.02983844349574981,-0.0032253961145763026,0.0035325793142146353,0.5125284077947818,0.8586569448310767
1747135883.7215874,-8.77123584967592,5.022933005098169,-0.03002548150560739,-0.0032288569012313716,0.003537912575086141,0.5122464254643084,0.8588251610524468
1747135883.7310574,-8.770946210340451,5.023440645869086,-0.030410938486218366,-0.003231478587545643,0.00354229836185971,0.5119642110233258,0.8589933971223046
1747135883.738906,-8.770648158837535,5.023963954904497,-0.03058365248775236,-0.0032333048447414758,0.003545837484138026,0.5116818753936473,0.8591615861815268
1747135883.7517135,-8.770343010980495,5.024499139943157,-0.030938348374910205,-0.0032343009364176186,0.0035484371625407757,0.5113993082476873,0.8593297943251724
1747135883.7579296,-8.770029689461802,5.025049457148074,-0.031096421442138884,-0.0032345144261366533,0.0035501910616180035,0.5111166169835006,0.8594979568929728
1747135883.7734127,-8.769709393055967,5.025611384246828,-0.03142130728560128,-0.0032339076560326105,0.0035510134599696357,0.5108336937355975,0.8596661383869468
1747135883.7855237,-8.769381151619296,5.026187922777492,-0.031564458587440516,-0.003232530453286578,0.0035509916695374514,0.5105506419916072,0.8598342765713572
1747135883.78999,-8.769046059816251,5.026775806849323,-0.0318604279218168,-0.0032303436411895165,0.0035500463054094775,0.5102673567869147,0.8600024340947442
1747135883.799709,-8.768703242748579,5.027377797339864,-0.031988409991004635,-0.0032273981494237583,0.003548259049582962,0.5099839374175552,0.8601705513065355
1747135883.8153245,-8.768353701866246,5.027990870604323,-0.032256302637448823,-0.0032236543611848744,0.0035455563326979335,0.5097002821546184,0.8603386888047949
1747135883.822864,-8.767996647460773,5.028617561041464,-0.03236889880885476,-0.0032191634600459676,0.0035420148082417023,0.5094164859103392,0.860506789630667
1747135883.8354127,-8.767632997009551,5.029255073052508,-0.03260950442444787,-0.003213886153992778,0.0035375662382927126,0.5091324504395843,0.8606749121882681
1747135883.8451195,-8.767262037428877,5.029905728636128,-0.032706526433112566,-0.003207873230227941,0.0035322826931249267,0.508848266153298,0.8608430022722476
1747135883.8544972,-8.76688461014866,5.030566946225703,-0.03292058782451371,-0.0032010862773646457,0.003526100858248099,0.5085638384648221,0.8610111159940438
1747135883.8608701,-8.766500071322918,5.031240849218987,-0.033001873556276526,-0.0031935752121494123,0.0035190885906742973,0.508279253228065,0.8611792019265071
1747135883.8706467,-8.766109193213856,5.031925056404509,-0.03319008977309719,-0.0031853029036289647,0.0035111871536275207,0.5079944196279956,0.8613473138270069
1747135883.8836453,-8.765711394766837,5.032621505973695,-0.03325550116085834,-0.0031763180583521773,0.003502460504452124,0.5077094189567771,0.8615154030408154
1747135883.9053123,-8.765307385117286,5.03332800383547,-0.03341853038297439,-0.0031665851062324976,0.0034928541845526536,0.5074241642327753,0.8616835209408847
1747135883.9097748,-8.76489664031602,5.034046315877998,-0.03346795144158798,-0.003156151306430195,0.0034824285228769536,0.5071387322235915,0.861851621614279
1747135884.0283136,-8.764479811730592,5.034774422410724,-0.03360641367369933,-0.0031449828387958728,0.003471133073954428,0.5068530398000851,0.8620197540448478
1747135884.0371873,-8.76405642745468,5.035513929371563,-0.03363974866652085,-0.003133125356165321,0.0034590247775030296,0.5065671592765587,0.8621878750107593
1747135884.0474238,-8.763627085884448,5.036262979313266,-0.03375422825243265,-0.0031205469075052416,0.003446056962157738,0.5062810113602569,0.862356031123136
1747135884.0601625,-8.763191362612194,5.037023029989612,-0.03377139998262477,-0.0031072914400322085,0.003432283392874228,0.5059946640108524,0.8625241817845818
1747135884.0680861,-8.762749807388452,5.03779237463091,-0.03386244795094219,-0.0030933289376218467,0.00341766095336105,0.5057080417270627,0.862692371266995
1747135884.0771556,-8.762302039197431,5.038572333965705,-0.03386339617076868,-0.0030787015879218103,0.0034022404289264225,0.5054212082343068,0.8628605615182384
1747135884.0904136,-8.761848563071283,5.039361340937647,-0.03393153290844219,-0.003063381334828489,0.0033859820549702146,0.5051340917545468,0.8630287945182535
1747135884.0996072,-8.761389037651476,5.040160589802474,-0.03391621285697674,-0.0030474085870009697,0.0033689338170301477,0.5048467519165718,0.8631970346711855
1747135884.113576,-8.760923908162729,5.040968621634074,-0.03396193384429193,-0.0030306376047673374,0.003351080783395751,0.5045584100291401,0.8633657373107633
1747135884.1246638,-8.760452895571916,5.041786544829705,-0.03393031485717229,-0.003013195551862798,0.003332469215590062,0.5042691461348174,0.8635348537018964
1747135884.1622372,-8.759976398535333,5.042613019401477,-0.03395409350447311,-0.002995052515373821,0.0033130671489171354,0.5039789035581035,0.8637044158824642
1747135884.1748357,-8.759494168663045,5.043449031808653,-0.033906158300317735,-0.002976250807533456,0.003292914410124624,0.5036877428835075,0.8638743868843062
1747135884.1823683,-8.75900657497388,5.044293360304744,-0.033908447270197525,-0.0029567654901903194,0.0032719814168497606,0.5033956110603885,0.8640447965473677
1747135884.1931562,-8.75851339357809,5.045146888194021,-0.033844191019162514,-0.00293663596597675,0.0032503061646929577,0.5031025648365703,0.8642156102118866
1747135884.2014735,-8.758014966822635,5.046008498668191,-0.03382542374370519,-0.0029158399984539184,0.003227861274604212,0.5028085543072217,0.864386855814095
1747135884.210149,-8.757511093482705,5.046878982461425,-0.03374485917288493,-0.0028944145247937463,0.003204683040358143,0.5025136325936334,0.8645585008712369
1747135884.2271745,-8.75700209075645,5.047757318229026,-0.033705451382584864,-0.0028723396771919577,0.003180746200931456,0.5022177527904648,0.8647305715079581
1747135884.2338803,-8.75648777870067,5.0486442127674,-0.03360860936709147,-0.0028496502018865296,0.003156085392494317,0.5019209645926919,0.8649030372943917
1747135884.245578,-8.755968450780152,5.049538731945507,-0.033548960566829614,-0.0028263283481555516,0.003130677408216724,0.5016232239506779,0.8650759226335929
1747135884.251305,-8.755443946948864,5.050441506332662,-0.03343588846780476,-0.0028024068885457555,0.00310455527359649,0.5013245773273655,0.8652491990286512
1747135884.3563023,-8.754914538380847,5.051351681540773,-0.03335638327470915,-0.0027778699823876774,0.003077697761738653,0.5010249833882663,0.8654228892487393
1747135884.3616757,-8.754380083522475,5.0522698189159065,-0.03322714341881138,-0.002752748608378085,0.0030501363453773063,0.5007244855521301,0.8655969666143293
1747135884.3729036,-8.753840832707544,5.05319513699732,-0.03312815277349202,-0.002727028660634367,0.0030218516931641115,0.5004230450627917,0.8657714523458901
1747135884.3827467,-8.753296661478851,5.054128134292341,-0.03298282106142539,-0.002700739475917906,0.002992873791068369,0.5001207024758642,0.865946321470218
1747135884.391758,-8.752747800759085,5.055068096036821,-0.032864703324136005,-0.0026738685321285307,0.002963185112362376,0.4998174214808001,0.8661215937415179
1747135884.4023442,-8.752194141826076,5.056015463726338,-0.03270336795657705,-0.0026464436544046547,0.0029328142269739858,0.4995132399440953,0.8662972457864834
1747135884.4116805,-8.751635897577216,5.056969583591654,-0.03256646989895658,-0.002618453772373308,0.0029017453184405086,0.49920812387254504,0.8664732959725895
1747135884.4257221,-8.751072973716493,5.05793084543802,-0.03238923020930072,-0.0025899253128851855,0.002870005613477671,0.4989021086103327,0.8666497224247037
1747135884.4395938,-8.750505566443877,5.058898651270409,-0.032233887911396156,-0.002560848540263069,0.0028375809104319513,0.4985951623579859,0.8668265422000784
1747135884.4499142,-8.749933594644592,5.059873344065037,-0.03204085329575041,-0.0025312485828804755,0.0028044971658376873,0.4982873180968616,0.8670037348247674
1747135884.4937959,-8.749357239082117,5.060854376818965,-0.03186739295713977,-0.0025011169348177526,0.0027707416979826922,0.4979785461024416,0.8671813161191954
1747135884.504055,-8.748776430648594,5.061842050120849,-0.03165868189290172,-0.0024704775148516353,0.002736339265102059,0.4976688771453838,0.8673592669183444
1747135884.508765,-8.748191335860108,5.062835863578518,-0.03146742056593074,-0.002439322951777052,0.0027012786123457406,0.4973582834622811,0.8675376018760504
1747135884.5201175,-8.747601896515151,5.0638360794507955,-0.031243159711116027,-0.0024076760346840166,0.0026655833694491154,0.4970467937578795,0.8677163030486545
1747135884.525445,-8.747008265997728,5.064842239941855,-0.03103440596353015,-0.0023755304402778175,0.0026292436179690746,0.49673438212102605,0.867895383990471
1747135884.537563,-8.746410395986576,5.065854572687142,-0.030794729329752663,-0.0023429079003907307,0.0025922819262335717,0.49642107532807067,0.8680748278962518
1747135884.547355,-8.745808427775245,5.066872658809042,-0.030568783843340504,-0.002309803059816944,0.0025546896249382793,0.4961068492162428,0.8682546472846991
1747135884.5626385,-8.745202321970064,5.067896694704196,-0.0303138320360175,-0.002276236659219386,0.0025164882849930885,0.495791728763854,0.8684348264105556
1747135884.579892,-8.744592208743612,5.068926297043592,-0.030070988147277454,-0.0022422042376823493,0.00247767040251207,0.49547569145759085,0.8686153768177002
1747135884.5859075,-8.743978056748427,5.0699616340745,-0.029800907667234613,-0.002207725605329037,0.002438256611646328,0.4951587606010744,0.8687962837468605
1747135884.7275085,-8.74335998593594,5.071002354930121,-0.029541451855526684,-0.0021727971270161413,0.002398240493966721,0.49484091523639573,0.8689775578248176
1747135884.7332034,-8.742737972191854,5.07204860252704,-0.029256394456721724,-0.0021374377381879897,0.0023576418040907373,0.494522177109002,0.8691591852085623
1747135884.7445173,-8.742112126079732,5.073100055634384,-0.028980606784867392,-0.0021016445656567703,0.0023164551329440406,0.4942025267271055,0.8693411756625136
1747135884.7579997,-8.741482429952029,5.074156834509907,-0.02868128717159172,-0.0020654360704954796,0.0022746997000563413,0.4938819843925945,0.869523516190072
1747135884.7623193,-8.740848984682131,5.075218647219151,-0.028392604089191722,-0.0020288117346367453,0.002232372617085172,0.4935605326381822,0.8697062153723852
1747135884.7742705,-8.740211775123779,5.076285599712389,-0.028084339938412944,-0.0019917908017797227,0.002189494475217556,0.49323819333916874,0.8698892593398644
1747135884.7883656,-8.739570893120556,5.077357438122301,-0.027952746269858643,-0.001954428898627122,0.002146107137468463,0.49291495396302804,0.8700726536281097
1747135884.7950637,-8.738926053444812,5.078434741687003,-0.02764502571004547,-0.0019167183647474685,0.002102273612189787,0.4925910236145855,0.8702562783977514
1747135884.8062506,-8.738277972237253,5.079516103202421,-0.027502350617980863,-0.001878653872101243,0.0020578947903835856,0.4922662065112503,0.8704402435869355
1747135884.818786,-8.7376259286911,5.0806029726350275,-0.027361489673586512,-0.0018403330109393046,0.0020131505214786055,0.4919407044061522,0.8706244332361489
1747135884.8464546,-8.736970449154102,5.081694184997971,-0.027216279118039168,-0.0018016982977253006,0.0019679640259336424,0.49161452313798326,0.8708088433408621
1747135884.8542004,-8.736311459863002,5.082790081409117,-0.027073891943076293,-0.0017628005167101544,0.0019223757008324097,0.4912876657686129,0.8709934709684286
1747135884.8633728,-8.735648979356542,5.083890423410199,-0.02709029632693885,-0.001723671303253527,0.0018764245355854024,0.4909601429731304,0.8711783089586218
1747135884.872516,-8.73498286459244,5.084995633350648,-0.026953187239572247,-0.0016843231897433581,0.001830169832466163,0.4906321475136378,0.8713632476527414
1747135884.8860004,-8.73431363003839,5.086104609345752,-0.02712440849563956,-0.0016447802962923082,0.0017835565592652096,0.49030350232028164,0.8715483860556695
1747135884.89216,-8.733640531261159,5.087218873165202,-0.026997411709965547,-0.0016050876716222032,0.001736764782677067,0.4899745807624966,0.8717335129202454
1747135884.9066868,-8.732964667170537,5.088336182124015,-0.02715479906482715,-0.0015651434376888998,0.001689585664563028,0.48964480144737527,0.8719189549733748
1747135884.9146683,-8.732284980714326,5.08945876584916,-0.027198532584013262,-0.0015251142362651471,0.0016422921583565237,0.48931452418888655,0.8721045082562275
1747135884.9284172,-8.731602332098086,5.090584672426702,-0.027346992657265666,-0.0014848998222959247,0.0015947202690816422,0.48898361309727256,0.8722902487487281
1747135884.9399621,-8.730916282216091,5.091715107348305,-0.027389538970329592,-0.001444590608252999,0.0015469922936117617,0.4886522050704152,0.872476098499345
1747135885.0531108,-8.730227198727631,5.092848985976363,-0.027690312880503887,-0.0014041580630125925,0.00149904511650911,0.4883201761987161,0.8726621263244599
1747135885.0586882,-8.729534648753003,5.0939874809956365,-0.027733864884438887,-0.001363677128334895,0.0014510342263237346,0.48798784983449683,0.8728481501946763
1747135885.0722907,-8.728839348956258,5.095128892106309,-0.028014259947497,-0.0013230601174983453,0.0014027746616356081,0.48765491152979185,0.873034345828413
1747135885.0805445,-8.728140623091694,5.096274849648681,-0.028055287970821085,-0.00128241288997848,0.0013544635904379433,0.4873216640254356,0.873220542942642
1747135885.0909183,-8.727439183788606,5.097423628449711,-0.02847783458755925,-0.0012416626714829631,0.0013059286958866404,0.4869878131109076,0.8734069055746624
1747135885.1004152,-8.726734256745653,5.098577067240275,-0.028517040254959596,-0.0012009375815453481,0.0012574389016864228,0.4866538414604836,0.8735931634279702
1747135885.1125498,-8.726026848769333,5.099732866732288,-0.02890649677927235,-0.0011600900797169007,0.0012086949931081985,0.48631926909666406,0.8737795841931231
1747135885.1268678,-8.725316029435067,5.100893214993147,-0.02893919866931389,-0.0011192807077144201,0.001159995880404568,0.4859845466621783,0.8739659158261333
1747135885.1373262,-8.724602730296276,5.10205586880073,-0.029293247431425574,-0.0010783433252235322,0.0011110440927051574,0.4856492241671066,0.8741524088067163
1747135885.1515894,-8.723886167596094,5.10322282097022,-0.029317410673155176,-0.0010374448666537776,0.0010621202973796842,0.4853137191465973,0.8743388299833882
1747135885.1757352,-8.72316710567097,5.104392078367718,-0.02963650611978243,-0.0009964187320735643,0.0010129507345735965,0.4849776126264475,0.874525412055974
1747135885.1880217,-8.722444922274086,5.105565376866329,-0.029651390606757255,-0.0009554296627055849,0.0009637918744741493,0.4846412914551092,0.874711939369817
1747135885.1998005,-8.721720228206278,5.1067409823192556,-0.029936851152057704,-0.0009143155258677905,0.0009143944265486139,0.4843043668148059,0.8748986273815166
1747135885.2084405,-8.720992540630226,5.107920383941315,-0.029941783899921654,-0.0008732357344848494,0.0008649921499179081,0.48396719684639805,0.8750852767728254
1747135885.218641,-8.720262341219959,5.109102087569256,-0.030194840785347843,-0.0008320346847089435,0.0008153579111419084,0.48362942093447103,0.875272086905751
1747135885.2251382,-8.719529262978524,5.110287357571286,-0.030189211099218793,-0.0007908649419843256,0.0007657051589604457,0.4832913704181321,0.8754588736814637
1747135885.2416384,-8.718793680333375,5.111474917073791,-0.030411015279060323,-0.0007495785469000314,0.0007158265629722188,0.4829527110230168,0.8756458214597111
1747135885.2505815,-8.718055322229313,5.112665828068337,-0.030394270245707577,-0.0007083203639619391,0.0006659174306786193,0.4826137490999693,0.8758327603006806
1747135885.2562282,-8.717314473939782,5.113859008835342,-0.03058589956253935,-0.0006669506809878493,0.0006157881887198598,0.48227417494715114,0.8760198605972015
1747135885.269872,-8.716570944009176,5.115055340394593,-0.03055753986583047,-0.0006256062257327022,0.0005656178634943097,0.4819342716486986,0.8762069655644842
1747135885.3643606,-8.715824943416775,5.116253915348653,-0.030720004607361153,-0.0005841557903681797,0.000515232883060484,0.4815937523986328,0.8763942326075025
1747135885.3735042,-8.715076346865315,5.11745545373306,-0.030679580612868452,-0.0005427278205452235,0.00046479759035002345,0.48125287864403776,0.8765815171485992
1747135885.3871973,-8.714325303304868,5.118659203123613,-0.030813828625429546,-0.0005011996272296791,0.00041415289698044835,0.4809113848892671,0.8767689645283977
1747135885.3961782,-8.71357174247358,5.119865741047464,-0.030760936720682593,-0.00045969143279275826,0.0003634498478970182,0.48056951248338864,0.8769564414835396
1747135885.407763,-8.712815761482007,5.121074452233131,-0.030867858135642853,-0.0004180889120215321,0.0003125425124410069,0.4802270157448697,0.8771440821596052
1747135885.413102,-8.712057335839859,5.122285788650379,-0.030802137313435764,-0.0003765042643085796,0.00026156985147933324,0.47988411737545383,0.8773317637681503
1747135885.4265008,-8.711296519337232,5.123499255877743,-0.030882568913599532,-0.0003348312575627312,0.00021039792242804608,0.4795405900981516,0.8775196100766408
1747135885.440189,-8.710533325494318,5.124715195782511,-0.03080369758570615,-0.00029317436390680665,0.00015915467587163308,0.4791966393326951,0.8777075079836292
1747135885.452162,-8.709767771943124,5.1259332199649945,-0.030858426837236858,-0.0002514350973759847,0.0001077171161208884,0.47885205488049165,0.877895571645139
1747135885.462442,-8.708999903679118,5.1271535742036045,-0.030766119865960194,-0.000209710560147615,5.620314150142316e-05,0.47850702616261265,0.8780836969080457
1747135885.4673336,-8.708229708226476,5.128375962702671,-0.03079588863988263,-0.00016790961793781078,4.499769004032817e-06,0.47816135881256644,0.8782719890356475
1747135885.4797077,-8.707457256530256,5.129600547794996,-0.030689894575058704,-0.0001261223972614995,-4.72842941191719e-05,0.4778152274578448,0.8784603521313551
1747135885.4914632,-8.706682511136659,5.13082711420518,-0.03069540258093983,-8.42646945854331e-05,-9.925286224533644e-05,0.4774684523938305,0.8786488832389028
1747135885.499624,-8.705905564254008,5.132055752173706,-0.030575501090306226,-4.2420074148535284e-05,-0.00015130564000564144,0.4771211945850877,0.8788374940709115
1747135885.5099022,-8.70512635781132,5.1332863161125015,-0.030557409043302758,-5.108308547954424e-07,-0.0002035380402609506,0.47677328789084267,0.8790262740815891
1747135885.5402331,-8.704345001297341,5.134518834318449,-0.03042341148799537,4.138561375075519e-05,-0.0002558574707891794,0.47642488067284355,0.879215141987473
1747135885.5420008,-8.70356141973778,5.135753221222447,-0.03038234413098718,8.33408975741109e-05,-0.0003083516411944373,0.4760758193284506,0.8794041802404083
1747135885.5441506,-8.702775736510013,5.136989452212911,-0.03023409779526443,0.00012528332692555798,-0.00036093501746214924,0.475726240606039,0.8795933139973531
1747135885.5532422,-8.701987862907352,5.138227493141333,-0.03017064690712295,0.00016727889140352693,-0.00041368823843888143,0.47537600249263295,0.8797826192497429
1747135885.564762,-8.701197933301826,5.139467274505059,-0.03000803203608586,0.00020926122493936585,-0.00046653224449489067,0.47502523103713695,0.879972027075588
1747135885.6791005,-8.700405851024506,5.140708809813139,-0.029922759175721104,0.0002512695652055966,-0.0005195450205780673,0.4746739287173947,0.8801615353630099
1747135885.692496,-8.699611754984836,5.141951986375542,-0.029745686009264603,0.00029325741775468626,-0.0005726540649035473,0.4743222070165169,0.8803510833743486
1747135885.7044826,-8.698815541243606,5.143196854926413,-0.029639125046805527,0.00033527969587160845,-0.0006259277807930321,0.4739699428536753,0.8805407367482907
1747135885.7106652,-8.698017355354342,5.144443273778921,-0.029447531033111363,0.000377280515479704,-0.0006792980120419916,0.47361724153998874,0.8807304381759924
1747135885.7254946,-8.697217085891952,5.145691323314572,-0.029320190356405824,0.00041931081288844557,-0.0007328276125821813,0.47326398912525885,0.8809202482287368
1747135885.7300215,-8.696414883889675,5.146940836762867,-0.029114037690966554,0.0004613187408380452,-0.0007864535239970837,0.47291028261501256,0.88111011415876
1747135885.7457328,-8.695610632079013,5.148191919652978,-0.0289664023035884,0.0005033512249169227,-0.0008402334745508243,0.4725560165616112,0.8813000918283594
1747135885.7512646,-8.694804489906687,5.149444376838412,-0.028913416587835354,0.000545380719720423,-0.0008941430714337712,0.47220128034897396,0.881490132619094
1747135885.763317,-8.693996418976345,5.150698220985559,-0.028919763042592223,0.0005873509948997202,-0.0009480944097260342,0.47184620854135634,0.8816801640169443
1747135885.7789476,-8.693186428676743,5.151953472556514,-0.028851406254227187,0.0006292078634684675,-0.001002013345487875,0.4714908848098298,0.8818701410116819
1747135885.8012261,-8.692374447887907,5.153210192392035,-0.029004246240531974,0.0006710278069137077,-0.0010560062205493786,0.4711352063861943,0.8820601180622455
1747135885.8028083,-8.691560725170774,5.154468041850037,-0.02892561827553126,0.0007126374166282532,-0.0011098341834129156,0.4707794868378723,0.8822499278484909
1747135885.8164096,-8.690744848396136,5.155727599670334,-0.02905026815961918,0.0007541995907032253,-0.0011637131226623816,0.47042339781192,0.8824397451077516
1747135885.8230991,-8.689927342296633,5.1569880928362695,-0.028960532706067334,0.0007955677130256341,-0.0012174543304972632,0.47006723324068234,0.8826294132366184
1747135885.8327687,-8.689107685954971,5.15825028381581,-0.02905763397204111,0.0008368848652202242,-0.0012712410415103008,0.46971068823744794,0.8828190941101351
1747135885.8436172,-8.68828644678353,5.159513315702037,-0.028956359521687035,0.0008780180117926013,-0.0013249052862451774,0.46935403441966905,0.8830086432670597
1747135885.854178,-8.687463092066226,5.160777985821719,-0.02919388215676362,0.0009191307353814213,-0.0013786600828715725,0.46899698902683545,0.8831982103575786
1747135885.865671,-8.686638333584456,5.16204321415257,-0.029086386009592763,0.0009599579406108934,-0.0014321556982880403,0.4686400379258486,0.8833875379830006
1747135885.883896,-8.685811251472401,5.1633103960165085,-0.029289652676892635,0.00100074997126058,-0.0014857111743217491,0.4682826846426247,0.8835768888023824
1747135885.8862104,-8.68498288396931,5.164577927168386,-0.029175075723578008,0.0010412807385692389,-0.0015390448521347053,0.4679253810862467,0.8837660237928687
1747135886.0035641,-8.684152199491772,5.165847405932675,-0.02934545979040861,0.001081770071306198,-0.0015924300441134767,0.46756766873228195,0.8839551850044924
1747135886.0072978,-8.683320264245504,5.167117152589818,-0.02922301995815649,0.001122013858496386,-0.0016456151139684384,0.46720996376003426,0.8841441527257563
1747135886.0217898,-8.682486049898696,5.1683887920576765,-0.029361802860611703,0.0011622130023785143,-0.0016988488836393338,0.4668518428989472,0.8843331498678902
1747135886.0303242,-8.681650604996843,5.169660642618373,-0.02923078905969379,0.0012021801733415741,-0.001751900655099565,0.4664936893049642,0.8845219745408076
1747135886.040748,-8.6808129237728,5.1709343214667856,-0.029339167484901695,0.0012421000827766715,-0.0018049992031610096,0.4661351123134725,0.88471083198623
1747135886.051206,-8.679974028008363,5.172208163812933,-0.02919893438404437,0.001281800426762731,-0.001857932161431197,0.4657764645935359,0.8848995367308631
1747135886.0601466,-8.679132939570188,5.173483766436352,-0.029278026748178126,0.0013214511262749581,-0.0019109101872843482,0.46541738561384877,0.885088277720108
1747135886.0741725,-8.678290650196338,5.1747594912069905,-0.0291279899523628,0.0013608936906944725,-0.001963737657543978,0.46505819991857983,0.8852768845910669
1747135886.0852137,-8.677446211835365,5.176036906265842,-0.02917884236957769,0.0014002844032547205,-0.0020166085868105355,0.46469857480806975,0.8854655312685787
1747135886.0956762,-8.676600584282596,5.177314407243452,-0.02901847392223019,0.0014394775092757704,-0.0020693427443393584,0.4643388088986001,0.8856540612878914
1747135886.1348965,-8.675752851148605,5.178593527270427,-0.0290422951307837,0.001478616820937577,-0.002122118962166971,0.4639785951802327,0.88584263473711
1747135886.146783,-8.674903939370896,5.179872700846572,-0.028871151201228726,0.0015175680487967181,-0.0021747708214457755,0.46361820871437487,0.8860311077538788
1747135886.1576567,-8.67405296450005,5.181153422145157,-0.028870122209168833,0.001556464228891567,-0.0022274640747183628,0.4632573658905019,0.8862196278412556
1747135886.1666183,-8.67320082247207,5.182434165025961,-0.02868931496896538,0.0015951808580440439,-0.0022800440580972095,0.462896321892871,0.8864080617724406
1747135886.1757293,-8.672346658482113,5.183716385309779,-0.028665850476394566,0.0016338405770967965,-0.0023326637202034555,0.46253481500336435,0.8865965453095002
1747135886.1858883,-8.67149133794272,5.1849985980628315,-0.02847679956863034,0.0016723279620374008,-0.0023851793328824662,0.462173082288215,0.8867849549056119
1747135886.199,-8.670634035791371,5.186282218269392,-0.02843351390051164,0.001710755925831618,-0.002437731831609509,0.4618108825343759,0.8869734153572475
1747135886.2092416,-8.66977559565129,5.187565785502864,-0.028403439170375053,0.001749074187979762,-0.0024902616097135667,0.46144843580874173,0.8871618118619995
1747135886.218286,-8.66891550203747,5.188850275069619,-0.028347419938884646,0.0017871988164616388,-0.0025426588495042614,0.4610857606202627,0.8873501350423064
1747135886.2262077,-8.668053834168298,5.190135360403676,-0.028303546164290583,0.0018251914678339492,-0.002594982318074966,0.4607228204290711,0.8875384033824996
1747135886.3479686,-8.667190699777855,5.191421057759238,-0.028235764929834612,0.0018630128621493745,-0.002647207629358655,0.4603596370547421,0.8877266054623285
1747135886.3537216,-8.666325971668302,5.192707387999135,-0.02834425316563181,0.0019007570567558675,-0.0026994305541382167,0.4599961765672215,0.887914758150146
1747135886.3648176,-8.665460127260424,5.1939937928442665,-0.02827027544840363,0.0019382029938114097,-0.0027513945044983197,0.45963270022010894,0.8881027272144855
1747135886.378976,-8.664592241814017,5.1952815079358,-0.028523482040149782,0.001975605040472841,-0.0028033779497721903,0.4592689351596243,0.8882906524635614
1747135886.38429,-8.663723744225404,5.1965685157372725,-0.028446945096351647,0.0020126049155491954,-0.0028549775393190454,0.4589053680239115,0.888478284328628
1747135886.3953092,-8.662852695144178,5.197857631729339,-0.02867133248595854,0.002049519741581738,-0.0029065226617622404,0.4585415038723628,0.888665876930873
1747135886.4069328,-8.661981207410768,5.199145712856845,-0.02859011407559082,0.0020860767964114096,-0.0029577420913661345,0.4581777958438286,0.8888531979134751
1747135886.4199748,-8.661107179870823,5.200435936767142,-0.028785646292139592,0.0021225341641350546,-0.0030088953710657807,0.45781378480482543,0.8890404826778413
1747135886.434194,-8.660232696183751,5.201725089802952,-0.02869800898368842,0.002158658311085392,-0.003059747112949594,0.45744988844687856,0.8892275174002653
1747135886.4379535,-8.659355750383046,5.203016308385504,-0.028864894674181327,0.0021946772846496722,-0.003110534326960203,0.45708568114072085,0.8894145198184816
1747135886.4887085,-8.65847831014882,5.204306465863358,-0.02876948615837138,0.0022303832027699873,-0.0031610392878157123,0.4567215479819402,0.8896012931815972
1747135886.499366,-8.657598488589274,5.205598593260669,-0.028908191709039664,0.002265981190888918,-0.003211483308234264,0.45635709455409207,0.8897880387790965
1747135886.5106509,-8.656718136227065,5.2068896790106285,-0.028804042750878514,0.002301284319287136,-0.0032616633806869352,0.45599267602879767,0.8899745755079573
1747135886.5272093,-8.655835497781402,5.208182662341585,-0.028915298055051053,0.002336329633124244,-0.003311809093680688,0.455628791073474,0.8901606474279219
1747135886.532356,-8.654952290032455,5.209474615872205,-0.028801815945079426,0.002371052081679142,-0.0033617379657508778,0.4552657366242104,0.8903461045491752
1747135886.53799,-8.654066871379346,5.21076835731834,-0.02888661464445441,0.0024056134240862184,-0.0034116444384305216,0.4549031634853265,0.8905311255410009
1747135886.5548666,-8.653180859414261,5.212061102029952,-0.028763571311966128,0.0024398669854568556,-0.003461349053541938,0.45454136247185206,0.8907155639787908
